assertion:wikipedia:list-of-commodore-64-games-a-m:advanced-pinball-simulator:title-seed:advanced-pinball-simulator,wikipedia,game,Advanced Pinball Simulator,title_seed,game,Advanced Pinball Simulator,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:advanced-pinball-simulator
assertion:wikipedia:list-of-commodore-64-games-a-m:adventure-construction-set:title-seed:adventure-construction-set,wikipedia,game,Adventure Construction Set,title_seed,game,Adventure Construction Set,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:adventure-construction-set
assertion:wikipedia:list-of-commodore-64-games-a-m:adventure-master:title-seed:adventure-master,wikipedia,game,Adventure Master,title_seed,game,Adventure Master,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:adventure-master
assertion:wikipedia:list-of-commodore-64-games-a-m:adventure-quest:title-seed:adventure-quest,wikipedia,game,Adventure Quest,title_seed,game,Adventure Quest,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:adventure-quest
assertion:wikipedia:list-of-commodore-64-games-a-m:adventureland:title-seed:adventureland,wikipedia,game,Adventureland,title_seed,game,Adventureland,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:adventureland
assertion:wikipedia:list-of-commodore-64-games-a-m:adventures-in-narnia-dawn-treader:title-seed:adventures-in-narnia-dawn-treader,wikipedia,game,Adventures in Narnia: Dawn Treader,title_seed,game,Adventures in Narnia: Dawn Treader,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:adventures-in-narnia-dawn-treader
assertion:wikipedia:list-of-commodore-64-games-a-m:adventures-in-narnia-narnia:title-seed:adventures-in-narnia-narnia,wikipedia,game,Adventures in Narnia: Narnia,title_seed,game,Adventures in Narnia: Narnia,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:adventures-in-narnia-narnia
assertion:wikipedia:list-of-commodore-64-games-a-m:aegean-voyage:title-seed:aegean-voyage,wikipedia,game,Aegean Voyage,title_seed,game,Aegean Voyage,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:aegean-voyage
assertion:wikipedia:list-of-commodore-64-games-a-m:afrikan-t-hti:title-seed:afrikan-t-hti,wikipedia,game,Afrikan tähti,title_seed,game,Afrikan tähti,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:afrikan-t-hti
assertion:wikipedia:list-of-commodore-64-games-a-m:after-burner:title-seed:after-burner,wikipedia,game,After Burner,title_seed,game,After Burner,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:after-burner
assertion:wikipedia:list-of-commodore-64-games-a-m:after-the-war:title-seed:after-the-war,wikipedia,game,After The War,title_seed,game,After The War,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:after-the-war
assertion:wikipedia:list-of-commodore-64-games-a-m:afterlife-ii:title-seed:afterlife-ii,wikipedia,game,Afterlife II,title_seed,game,Afterlife II,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:afterlife-ii
assertion:wikipedia:list-of-commodore-64-games-a-m:afterlife-v1-0:title-seed:afterlife-v1-0,wikipedia,game,Afterlife v1.0,title_seed,game,Afterlife v1.0,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:afterlife-v1-0
assertion:wikipedia:list-of-commodore-64-games-a-m:afterlife-v2-0:title-seed:afterlife-v2-0,wikipedia,game,Afterlife v2.0,title_seed,game,Afterlife v2.0,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:afterlife-v2-0
assertion:wikipedia:list-of-commodore-64-games-a-m:afterlife:title-seed:afterlife,wikipedia,game,Afterlife,title_seed,game,Afterlife,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:afterlife
assertion:wikipedia:list-of-commodore-64-games-a-m:aftermath:title-seed:aftermath,wikipedia,game,Aftermath,title_seed,game,Aftermath,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:aftermath
assertion:wikipedia:list-of-commodore-64-games-a-m:agent-orange:title-seed:agent-orange,wikipedia,game,Agent Orange,title_seed,game,Agent Orange,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:agent-orange
assertion:wikipedia:list-of-commodore-64-games-a-m:agent-usa:title-seed:agent-usa,wikipedia,game,Agent USA,title_seed,game,Agent USA,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:agent-usa
assertion:wikipedia:list-of-commodore-64-games-a-m:agent-x-ii-the-mad-profs-back:title-seed:agent-x-ii-the-mad-profs-back,wikipedia,game,Agent X II: The Mad Prof's Back,title_seed,game,Agent X II: The Mad Prof's Back,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:agent-x-ii-the-mad-profs-back
assertion:wikipedia:list-of-commodore-64-games-a-m:agent-x:title-seed:agent-x,wikipedia,game,Agent X,title_seed,game,Agent X,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:agent-x
assertion:wikipedia:list-of-commodore-64-games-a-m:ah-diddums:title-seed:ah-diddums,wikipedia,game,Ah Diddums,title_seed,game,Ah Diddums,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:ah-diddums
assertion:wikipedia:list-of-commodore-64-games-a-m:aiginas-prophecy:title-seed:aiginas-prophecy,wikipedia,game,Aigina's Prophecy,title_seed,game,Aigina's Prophecy,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:aiginas-prophecy
assertion:wikipedia:list-of-commodore-64-games-a-m:air-support:title-seed:air-support,wikipedia,game,Air Support,title_seed,game,Air Support,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:air-support
assertion:wikipedia:list-of-commodore-64-games-a-m:airborne-ranger:title-seed:airborne-ranger,wikipedia,game,Airborne Ranger,title_seed,game,Airborne Ranger,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:airborne-ranger
assertion:wikipedia:list-of-commodore-64-games-a-m:airwolf-ii:title-seed:airwolf-ii,wikipedia,game,Airwolf II,title_seed,game,Airwolf II,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:airwolf-ii
assertion:wikipedia:list-of-commodore-64-games-a-m:airwolf:title-seed:airwolf,wikipedia,game,Airwolf,title_seed,game,Airwolf,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:airwolf
assertion:wikipedia:list-of-commodore-64-games-a-m:alcazar-the-forgotten-fortress:title-seed:alcazar-the-forgotten-fortress,wikipedia,game,Alcazar: The Forgotten Fortress,title_seed,game,Alcazar: The Forgotten Fortress,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:alcazar-the-forgotten-fortress
assertion:wikipedia:list-of-commodore-64-games-a-m:alf-in-the-color-caves:title-seed:alf-in-the-color-caves,wikipedia,game,ALF in the Color Caves,title_seed,game,ALF in the Color Caves,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:alf-in-the-color-caves
assertion:wikipedia:list-of-commodore-64-games-a-m:alf-the-first-adventure:title-seed:alf-the-first-adventure,wikipedia,game,ALF: The First Adventure,title_seed,game,ALF: The First Adventure,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:alf-the-first-adventure
assertion:wikipedia:list-of-commodore-64-games-a-m:alice-in-videoland:title-seed:alice-in-videoland,wikipedia,game,Alice in Videoland,title_seed,game,Alice in Videoland,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:alice-in-videoland
assertion:wikipedia:list-of-commodore-64-games-a-m:alice-in-wonderland:title-seed:alice-in-wonderland,wikipedia,game,Alice in Wonderland,title_seed,game,Alice in Wonderland,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:alice-in-wonderland
