assertion:wikipedia:list-of-zx-spectrum-games:nodes-of-yesod:developer-as-printed:steve-wetherill-colin-grunes-stuart-james-fotheringham-paul-salmon-fred-gray,wikipedia,game,Nodes of Yesod,developer_as_printed,organisation,"Steve Wetherill , Colin Grunes , Stuart James Fotheringham , Paul Salmon , Fred Gray",ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:nodes-of-yesod
assertion:wikipedia:list-of-zx-spectrum-games:nodes-of-yesod:publisher-as-printed:odin-computer-graphics,wikipedia,game,Nodes of Yesod,publisher_as_printed,organisation,Odin Computer Graphics,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:nodes-of-yesod
assertion:wikipedia:list-of-zx-spectrum-games:nodes-of-yesod:release-date-as-printed:1985,wikipedia,game,Nodes of Yesod,release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:nodes-of-yesod
assertion:wikipedia:list-of-zx-spectrum-games:nodes-of-yesod:title-seed:nodes-of-yesod,wikipedia,game,Nodes of Yesod,title_seed,game,Nodes of Yesod,ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:nodes-of-yesod
assertion:wikipedia:list-of-zx-spectrum-games:nonterraqueous:developer-as-printed:stephen-n-curtis-mark-jacobs,wikipedia,game,Nonterraqueous,developer_as_printed,organisation,"Stephen N. Curtis , Mark Jacobs",ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:nonterraqueous
assertion:wikipedia:list-of-zx-spectrum-games:nonterraqueous:publisher-as-printed:mastertronic,wikipedia,game,Nonterraqueous,publisher_as_printed,organisation,Mastertronic,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:nonterraqueous
assertion:wikipedia:list-of-zx-spectrum-games:nonterraqueous:release-date-as-printed:1985,wikipedia,game,Nonterraqueous,release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:nonterraqueous
assertion:wikipedia:list-of-zx-spectrum-games:nonterraqueous:title-seed:nonterraqueous,wikipedia,game,Nonterraqueous,title_seed,game,Nonterraqueous,ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:nonterraqueous
assertion:wikipedia:list-of-zx-spectrum-games:norman:developer-as-printed:grant-jaquest,wikipedia,game,Norman,developer_as_printed,organisation,Grant Jaquest,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:norman
assertion:wikipedia:list-of-zx-spectrum-games:norman:publisher-as-printed:power-house-the,wikipedia,game,Norman,publisher_as_printed,organisation,"Power House, The",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:norman
assertion:wikipedia:list-of-zx-spectrum-games:norman:release-date-as-printed:1988,wikipedia,game,Norman,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:norman
assertion:wikipedia:list-of-zx-spectrum-games:norman:title-seed:norman,wikipedia,game,Norman,title_seed,game,Norman,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:norman
assertion:wikipedia:list-of-zx-spectrum-games:north-and-south:developer-as-printed:new-frontier-zydro-dabyd-daniel-diaz-fustor-mcalby-robin,wikipedia,game,North & South,developer_as_printed,organisation,"New Frontier ( Zydro , Dabyd , Daniel Diaz , Fustor , McAlby , Robin )",ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:north-and-south
assertion:wikipedia:list-of-zx-spectrum-games:north-and-south:licensed-from-as-printed:dupuis,wikipedia,game,North & South,licensed_from_as_printed,organisation,Dupuis,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:north-and-south
assertion:wikipedia:list-of-zx-spectrum-games:north-and-south:publisher-as-printed:infogrames,wikipedia,game,North & South,publisher_as_printed,organisation,Infogrames,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:north-and-south
assertion:wikipedia:list-of-zx-spectrum-games:north-and-south:release-date-as-printed:1991,wikipedia,game,North & South,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:north-and-south
assertion:wikipedia:list-of-zx-spectrum-games:north-and-south:title-seed:north-and-south,wikipedia,game,North & South,title_seed,game,North & South,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:north-and-south
assertion:wikipedia:list-of-zx-spectrum-games:north-star:developer-as-printed:john-obrien-steve-kerry-ben-daglish,wikipedia,game,North Star,developer_as_printed,organisation,"John O'Brien , Steve Kerry , Ben Daglish",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:north-star
assertion:wikipedia:list-of-zx-spectrum-games:north-star:publisher-as-printed:gremlin-graphics,wikipedia,game,North Star,publisher_as_printed,organisation,Gremlin Graphics,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:north-star
assertion:wikipedia:list-of-zx-spectrum-games:north-star:release-date-as-printed:1988,wikipedia,game,North Star,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:north-star
assertion:wikipedia:list-of-zx-spectrum-games:north-star:title-seed:north-star,wikipedia,game,North Star,title_seed,game,North Star,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:north-star
assertion:wikipedia:list-of-zx-spectrum-games:nosferatu-the-vampyre:developer-as-printed:design-design,wikipedia,game,Nosferatu the Vampyre,developer_as_printed,organisation,Design Design,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:nosferatu-the-vampyre
assertion:wikipedia:list-of-zx-spectrum-games:nosferatu-the-vampyre:publisher-as-printed:piranha,wikipedia,game,Nosferatu the Vampyre,publisher_as_printed,organisation,Piranha,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:nosferatu-the-vampyre
assertion:wikipedia:list-of-zx-spectrum-games:nosferatu-the-vampyre:release-date-as-printed:1986,wikipedia,game,Nosferatu the Vampyre,release_date_as_printed,date,1986,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:nosferatu-the-vampyre
assertion:wikipedia:list-of-zx-spectrum-games:nosferatu-the-vampyre:title-seed:nosferatu-the-vampyre,wikipedia,game,Nosferatu the Vampyre,title_seed,game,Nosferatu the Vampyre,ZX Spectrum,1986,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:nosferatu-the-vampyre
assertion:wikipedia:list-of-zx-spectrum-games:nuclear-countdown:developer-as-printed:adrian-longland,wikipedia,game,Nuclear Countdown,developer_as_printed,organisation,Adrian Longland,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:nuclear-countdown
assertion:wikipedia:list-of-zx-spectrum-games:nuclear-countdown:publisher-as-printed:atlantis-software,wikipedia,game,Nuclear Countdown,publisher_as_printed,organisation,Atlantis Software,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:nuclear-countdown
assertion:wikipedia:list-of-zx-spectrum-games:nuclear-countdown:release-date-as-printed:1987,wikipedia,game,Nuclear Countdown,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:nuclear-countdown
assertion:wikipedia:list-of-zx-spectrum-games:nuclear-countdown:title-seed:nuclear-countdown,wikipedia,game,Nuclear Countdown,title_seed,game,Nuclear Countdown,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:nuclear-countdown
assertion:wikipedia:list-of-zx-spectrum-games:o-k-yah:developer-as-printed:mark-rivers,wikipedia,game,O.K. Yah,developer_as_printed,organisation,Mark Rivers,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:o-k-yah
