assertion:wikipedia:list-of-zx-spectrum-games:starglider:release-date-as-printed:1986,wikipedia,game,Starglider,release_date_as_printed,date,1986,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:starglider
assertion:wikipedia:list-of-zx-spectrum-games:starglider:title-seed:starglider,wikipedia,game,Starglider,title_seed,game,Starglider,ZX Spectrum,1986,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:starglider
assertion:wikipedia:list-of-zx-spectrum-games:starlife:developer-as-printed:new-frontier-s-a-jose-guerrero,wikipedia,game,Starlife,developer_as_printed,organisation,New Frontier S.A. (Jose Guerrero),ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:starlife
assertion:wikipedia:list-of-zx-spectrum-games:starlife:publisher-as-printed:zafiro-software-division,wikipedia,game,Starlife,publisher_as_printed,organisation,Zafiro Software Division,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:starlife
assertion:wikipedia:list-of-zx-spectrum-games:starlife:release-date-as-printed:1988,wikipedia,game,Starlife,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:starlife
assertion:wikipedia:list-of-zx-spectrum-games:starlife:title-seed:starlife,wikipedia,game,Starlife,title_seed,game,Starlife,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:starlife
assertion:wikipedia:list-of-zx-spectrum-games:starquake:developer-as-printed:stephen-crow,wikipedia,game,Starquake,developer_as_printed,organisation,Stephen Crow,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:starquake
assertion:wikipedia:list-of-zx-spectrum-games:starquake:publisher-as-printed:bubble-bus-software,wikipedia,game,Starquake,publisher_as_printed,organisation,Bubble Bus Software,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:starquake
assertion:wikipedia:list-of-zx-spectrum-games:starquake:release-date-as-printed:1985,wikipedia,game,Starquake,release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:starquake
assertion:wikipedia:list-of-zx-spectrum-games:starquake:title-seed:starquake,wikipedia,game,Starquake,title_seed,game,Starquake,ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:starquake
assertion:wikipedia:list-of-zx-spectrum-games:steel-eagle:developer-as-printed:simon-hobbs-andrew-severn-martin-severn-sonic-graffiti,wikipedia,game,Steel Eagle,developer_as_printed,organisation,"Simon Hobbs , Andrew Severn , Martin Severn , Sonic Graffiti",ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:steel-eagle
assertion:wikipedia:list-of-zx-spectrum-games:steel-eagle:publisher-as-printed:players-premier-software,wikipedia,game,Steel Eagle,publisher_as_printed,organisation,Players Premier Software,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:steel-eagle
assertion:wikipedia:list-of-zx-spectrum-games:steel-eagle:release-date-as-printed:1990,wikipedia,game,Steel Eagle,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:steel-eagle
assertion:wikipedia:list-of-zx-spectrum-games:steel-eagle:title-seed:steel-eagle,wikipedia,game,Steel Eagle,title_seed,game,Steel Eagle,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:steel-eagle
assertion:wikipedia:list-of-zx-spectrum-games:steg:developer-as-printed:big-red-software-paul-griffiths-michael-a-sanderson-allister-brimble,wikipedia,game,Steg,developer_as_printed,organisation,"Big Red Software (Paul Griffiths, Michael A. Sanderson , Allister Brimble )",ZX Spectrum,1992,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:steg
assertion:wikipedia:list-of-zx-spectrum-games:steg:publisher-as-printed:codemasters,wikipedia,game,Steg,publisher_as_printed,organisation,Codemasters,ZX Spectrum,1992,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:steg
assertion:wikipedia:list-of-zx-spectrum-games:steg:release-date-as-printed:1992,wikipedia,game,Steg,release_date_as_printed,date,1992,ZX Spectrum,1992,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:steg
assertion:wikipedia:list-of-zx-spectrum-games:steg:title-seed:steg,wikipedia,game,Steg,title_seed,game,Steg,ZX Spectrum,1992,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:steg
assertion:wikipedia:list-of-zx-spectrum-games:steve-davis-snooker:licensed-from-as-printed:steve-davis,wikipedia,game,Steve Davis Snooker,licensed_from_as_printed,organisation,Steve Davis,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:steve-davis-snooker
assertion:wikipedia:list-of-zx-spectrum-games:steve-davis-snooker:publisher-as-printed:cds-micro-systems,wikipedia,game,Steve Davis Snooker,publisher_as_printed,organisation,CDS Micro Systems,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:steve-davis-snooker
assertion:wikipedia:list-of-zx-spectrum-games:steve-davis-snooker:release-date-as-printed:1984,wikipedia,game,Steve Davis Snooker,release_date_as_printed,date,1984,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:steve-davis-snooker
assertion:wikipedia:list-of-zx-spectrum-games:steve-davis-snooker:title-seed:steve-davis-snooker,wikipedia,game,Steve Davis Snooker,title_seed,game,Steve Davis Snooker,ZX Spectrum,1984,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:steve-davis-snooker
assertion:wikipedia:list-of-zx-spectrum-games:stifflip-and-co:developer-as-printed:paul-norris-rupert-bowater-richard-joseph,wikipedia,game,Stifflip & Co.,developer_as_printed,organisation,"Paul Norris , Rupert Bowater , Richard Joseph",ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:stifflip-and-co
assertion:wikipedia:list-of-zx-spectrum-games:stifflip-and-co:publisher-as-printed:palace-software,wikipedia,game,Stifflip & Co.,publisher_as_printed,organisation,Palace Software,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:stifflip-and-co
assertion:wikipedia:list-of-zx-spectrum-games:stifflip-and-co:release-date-as-printed:1987,wikipedia,game,Stifflip & Co.,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:stifflip-and-co
assertion:wikipedia:list-of-zx-spectrum-games:stifflip-and-co:title-seed:stifflip-and-co,wikipedia,game,Stifflip & Co.,title_seed,game,Stifflip & Co.,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:stifflip-and-co
assertion:wikipedia:list-of-zx-spectrum-games:stir-crazy-featuring-bobo:developer-as-printed:probe-software-brian-beuken-drew-northcott,wikipedia,game,Stir Crazy Featuring Bobo,developer_as_printed,organisation,"Probe Software ( Brian Beuken , Drew Northcott )",ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:stir-crazy-featuring-bobo
assertion:wikipedia:list-of-zx-spectrum-games:stir-crazy-featuring-bobo:licensed-from-as-printed:paul-deli-ge-maurice-rosy,wikipedia,game,Stir Crazy Featuring Bobo,licensed_from_as_printed,organisation,Paul Deliège / Maurice Rosy,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:stir-crazy-featuring-bobo
assertion:wikipedia:list-of-zx-spectrum-games:stir-crazy-featuring-bobo:publisher-as-printed:infogrames,wikipedia,game,Stir Crazy Featuring Bobo,publisher_as_printed,organisation,Infogrames,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:stir-crazy-featuring-bobo
assertion:wikipedia:list-of-zx-spectrum-games:stir-crazy-featuring-bobo:release-date-as-printed:1990,wikipedia,game,Stir Crazy Featuring Bobo,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:stir-crazy-featuring-bobo
