assertion:wikipedia:list-of-zx-spectrum-games:dusty-droid-and-the-garbage-gobblers:release-date-as-printed:1988,wikipedia,game,Dusty Droid and the Garbage Gobblers,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dusty-droid-and-the-garbage-gobblers
assertion:wikipedia:list-of-zx-spectrum-games:dusty-droid-and-the-garbage-gobblers:title-seed:dusty-droid-and-the-garbage-gobblers,wikipedia,game,Dusty Droid and the Garbage Gobblers,title_seed,game,Dusty Droid and the Garbage Gobblers,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dusty-droid-and-the-garbage-gobblers
assertion:wikipedia:list-of-zx-spectrum-games:dyna-star:developer-as-printed:binary-dynamics-martyn-hartley-paul-scrivin,wikipedia,game,Dyna Star,developer_as_printed,organisation,"Binary Dynamics (Martyn Hartley, Paul Scrivin)",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dyna-star
assertion:wikipedia:list-of-zx-spectrum-games:dyna-star:publisher-as-printed:pirate-software,wikipedia,game,Dyna Star,publisher_as_printed,organisation,Pirate Software,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dyna-star
assertion:wikipedia:list-of-zx-spectrum-games:dyna-star:release-date-as-printed:1988,wikipedia,game,Dyna Star,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dyna-star
assertion:wikipedia:list-of-zx-spectrum-games:dyna-star:title-seed:dyna-star,wikipedia,game,Dyna Star,title_seed,game,Dyna Star,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dyna-star
assertion:wikipedia:list-of-zx-spectrum-games:dynamic-duo:developer-as-printed:probe-software-antony-r-lill,wikipedia,game,Dynamic Duo,developer_as_printed,organisation,Probe Software ( Antony R. Lill ),ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynamic-duo
assertion:wikipedia:list-of-zx-spectrum-games:dynamic-duo:publisher-as-printed:firebird-software,wikipedia,game,Dynamic Duo,publisher_as_printed,organisation,Firebird Software,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynamic-duo
assertion:wikipedia:list-of-zx-spectrum-games:dynamic-duo:release-date-as-printed:1989,wikipedia,game,Dynamic Duo,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynamic-duo
assertion:wikipedia:list-of-zx-spectrum-games:dynamic-duo:title-seed:dynamic-duo,wikipedia,game,Dynamic Duo,title_seed,game,Dynamic Duo,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynamic-duo
assertion:wikipedia:list-of-zx-spectrum-games:dynamite-d-x:developer-as-printed:core-design-stuart-gregg,wikipedia,game,Dynamite Düx,developer_as_printed,organisation,CORE Design (Stuart Gregg),ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynamite-d-x
assertion:wikipedia:list-of-zx-spectrum-games:dynamite-d-x:licensed-from-as-printed:sega,wikipedia,game,Dynamite Düx,licensed_from_as_printed,organisation,Sega,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynamite-d-x
assertion:wikipedia:list-of-zx-spectrum-games:dynamite-d-x:publisher-as-printed:activision,wikipedia,game,Dynamite Düx,publisher_as_printed,organisation,Activision,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynamite-d-x
assertion:wikipedia:list-of-zx-spectrum-games:dynamite-d-x:release-date-as-printed:1989,wikipedia,game,Dynamite Düx,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynamite-d-x
assertion:wikipedia:list-of-zx-spectrum-games:dynamite-d-x:title-seed:dynamite-d-x,wikipedia,game,Dynamite Düx,title_seed,game,Dynamite Düx,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynamite-d-x
assertion:wikipedia:list-of-zx-spectrum-games:dynamite-dan-ii:developer-as-printed:rod-bowkett,wikipedia,game,Dynamite Dan II,developer_as_printed,organisation,Rod Bowkett,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynamite-dan-ii
assertion:wikipedia:list-of-zx-spectrum-games:dynamite-dan-ii:publisher-as-printed:mirrorsoft,wikipedia,game,Dynamite Dan II,publisher_as_printed,organisation,Mirrorsoft,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynamite-dan-ii
assertion:wikipedia:list-of-zx-spectrum-games:dynamite-dan-ii:release-date-as-printed:1985,wikipedia,game,Dynamite Dan II,release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynamite-dan-ii
assertion:wikipedia:list-of-zx-spectrum-games:dynamite-dan-ii:title-seed:dynamite-dan-ii,wikipedia,game,Dynamite Dan II,title_seed,game,Dynamite Dan II,ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynamite-dan-ii
assertion:wikipedia:list-of-zx-spectrum-games:dynamite-dan:developer-as-printed:rod-bowkett,wikipedia,game,Dynamite Dan,developer_as_printed,organisation,Rod Bowkett,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynamite-dan
assertion:wikipedia:list-of-zx-spectrum-games:dynamite-dan:publisher-as-printed:mirrorsoft,wikipedia,game,Dynamite Dan,publisher_as_printed,organisation,Mirrorsoft,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynamite-dan
assertion:wikipedia:list-of-zx-spectrum-games:dynamite-dan:release-date-as-printed:1985,wikipedia,game,Dynamite Dan,release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynamite-dan
assertion:wikipedia:list-of-zx-spectrum-games:dynamite-dan:title-seed:dynamite-dan,wikipedia,game,Dynamite Dan,title_seed,game,Dynamite Dan,ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynamite-dan
assertion:wikipedia:list-of-zx-spectrum-games:dynamix:developer-as-printed:pal-developments-richard-stevenson,wikipedia,game,Dynamix,developer_as_printed,organisation,PAL Developments (Richard Stevenson),ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynamix
assertion:wikipedia:list-of-zx-spectrum-games:dynamix:publisher-as-printed:virgin-mastertronic,wikipedia,game,Dynamix,publisher_as_printed,organisation,Virgin Mastertronic,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynamix
assertion:wikipedia:list-of-zx-spectrum-games:dynamix:release-date-as-printed:1989,wikipedia,game,Dynamix,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynamix
assertion:wikipedia:list-of-zx-spectrum-games:dynamix:title-seed:dynamix,wikipedia,game,Dynamix,title_seed,game,Dynamix,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynamix
assertion:wikipedia:list-of-zx-spectrum-games:dynasty-wars:developer-as-printed:tiertex,wikipedia,game,Dynasty Wars,developer_as_printed,organisation,Tiertex,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynasty-wars
assertion:wikipedia:list-of-zx-spectrum-games:dynasty-wars:licensed-from-as-printed:capcom,wikipedia,game,Dynasty Wars,licensed_from_as_printed,organisation,Capcom,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynasty-wars
assertion:wikipedia:list-of-zx-spectrum-games:dynasty-wars:publisher-as-printed:u-s-gold,wikipedia,game,Dynasty Wars,publisher_as_printed,organisation,U.S. Gold,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynasty-wars
assertion:wikipedia:list-of-zx-spectrum-games:dynasty-wars:release-date-as-printed:1990,wikipedia,game,Dynasty Wars,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynasty-wars
assertion:wikipedia:list-of-zx-spectrum-games:dynasty-wars:title-seed:dynasty-wars,wikipedia,game,Dynasty Wars,title_seed,game,Dynasty Wars,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dynasty-wars
