assertion:wikipedia:list-of-commodore-64-games-n-z:ultima-ii-the-revenge-of-the-enchantress:title-seed:ultima-ii-the-revenge-of-the-enchantress,wikipedia,game,Ultima II: The Revenge of the Enchantress,title_seed,game,Ultima II: The Revenge of the Enchantress,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:ultima-ii-the-revenge-of-the-enchantress
assertion:wikipedia:list-of-commodore-64-games-n-z:ultima-iii-exodus:title-seed:ultima-iii-exodus,wikipedia,game,Ultima III: Exodus,title_seed,game,Ultima III: Exodus,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:ultima-iii-exodus
assertion:wikipedia:list-of-commodore-64-games-n-z:ultima-iv-quest-of-the-avatar:title-seed:ultima-iv-quest-of-the-avatar,wikipedia,game,Ultima IV: Quest of the Avatar,title_seed,game,Ultima IV: Quest of the Avatar,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:ultima-iv-quest-of-the-avatar
assertion:wikipedia:list-of-commodore-64-games-n-z:ultima-v-warriors-of-destiny:title-seed:ultima-v-warriors-of-destiny,wikipedia,game,Ultima V: Warriors of Destiny,title_seed,game,Ultima V: Warriors of Destiny,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:ultima-v-warriors-of-destiny
assertion:wikipedia:list-of-commodore-64-games-n-z:ultima-vi-the-false-prophet:title-seed:ultima-vi-the-false-prophet,wikipedia,game,Ultima VI: The False Prophet,title_seed,game,Ultima VI: The False Prophet,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:ultima-vi-the-false-prophet
assertion:wikipedia:list-of-commodore-64-games-n-z:ultimate-wizard:title-seed:ultimate-wizard,wikipedia,game,Ultimate Wizard,title_seed,game,Ultimate Wizard,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:ultimate-wizard
assertion:wikipedia:list-of-commodore-64-games-n-z:ulysses-and-the-golden-fleece:title-seed:ulysses-and-the-golden-fleece,wikipedia,game,Ulysses and the Golden Fleece,title_seed,game,Ulysses and the Golden Fleece,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:ulysses-and-the-golden-fleece
assertion:wikipedia:list-of-commodore-64-games-n-z:under-fire:title-seed:under-fire,wikipedia,game,Under Fire!,title_seed,game,Under Fire!,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:under-fire
assertion:wikipedia:list-of-commodore-64-games-n-z:underwurlde:title-seed:underwurlde,wikipedia,game,Underwurlde,title_seed,game,Underwurlde,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:underwurlde
assertion:wikipedia:list-of-commodore-64-games-n-z:uninvited:title-seed:uninvited,wikipedia,game,Uninvited,title_seed,game,Uninvited,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:uninvited
assertion:wikipedia:list-of-commodore-64-games-n-z:unitrax:title-seed:unitrax,wikipedia,game,Unitrax,title_seed,game,Unitrax,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:unitrax
assertion:wikipedia:list-of-commodore-64-games-n-z:up-periscope:title-seed:up-periscope,wikipedia,game,Up Periscope,title_seed,game,Up Periscope,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:up-periscope
assertion:wikipedia:list-of-commodore-64-games-n-z:upn-down:title-seed:upn-down,wikipedia,game,Up'n Down,title_seed,game,Up'n Down,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:upn-down
assertion:wikipedia:list-of-commodore-64-games-n-z:urban-upstart:title-seed:urban-upstart,wikipedia,game,Urban Upstart,title_seed,game,Urban Upstart,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:urban-upstart
assertion:wikipedia:list-of-commodore-64-games-n-z:uridium-plus:title-seed:uridium-plus,wikipedia,game,Uridium Plus,title_seed,game,Uridium Plus,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:uridium-plus
assertion:wikipedia:list-of-commodore-64-games-n-z:uridium:title-seed:uridium,wikipedia,game,Uridium,title_seed,game,Uridium,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:uridium
assertion:wikipedia:list-of-commodore-64-games-n-z:uuno-turhapuro-muuttaa-maalle:title-seed:uuno-turhapuro-muuttaa-maalle,wikipedia,game,Uuno Turhapuro muuttaa maalle,title_seed,game,Uuno Turhapuro muuttaa maalle,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:uuno-turhapuro-muuttaa-maalle
assertion:wikipedia:list-of-commodore-64-games-n-z:v:title-seed:v,wikipedia,game,V,title_seed,game,V,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:v
assertion:wikipedia:list-of-commodore-64-games-n-z:valhalla:title-seed:valhalla,wikipedia,game,Valhalla,title_seed,game,Valhalla,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:valhalla
assertion:wikipedia:list-of-commodore-64-games-n-z:vampire:title-seed:vampire,wikipedia,game,Vampire,title_seed,game,Vampire,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:vampire
assertion:wikipedia:list-of-commodore-64-games-n-z:vendetta:title-seed:vendetta,wikipedia,game,Vendetta,title_seed,game,Vendetta,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:vendetta
assertion:wikipedia:list-of-commodore-64-games-n-z:victory-road:title-seed:victory-road,wikipedia,game,Victory Road,title_seed,game,Victory Road,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:victory-road
assertion:wikipedia:list-of-commodore-64-games-n-z:video-meanies:title-seed:video-meanies,wikipedia,game,Video Meanies,title_seed,game,Video Meanies,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:video-meanies
assertion:wikipedia:list-of-commodore-64-games-n-z:vigilante:title-seed:vigilante,wikipedia,game,Vigilante,title_seed,game,Vigilante,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:vigilante
assertion:wikipedia:list-of-commodore-64-games-n-z:vikings:title-seed:vikings,wikipedia,game,Vikings,title_seed,game,Vikings,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:vikings
assertion:wikipedia:list-of-commodore-64-games-n-z:vindicators:title-seed:vindicators,wikipedia,game,Vindicators,title_seed,game,Vindicators,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:vindicators
assertion:wikipedia:list-of-commodore-64-games-n-z:vixen:title-seed:vixen,wikipedia,game,Vixen,title_seed,game,Vixen,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:vixen
assertion:wikipedia:list-of-commodore-64-games-n-z:viz-the-game:title-seed:viz-the-game,wikipedia,game,Viz: The Game,title_seed,game,Viz: The Game,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:viz-the-game
assertion:wikipedia:list-of-commodore-64-games-n-z:volfied:title-seed:volfied,wikipedia,game,Volfied,title_seed,game,Volfied,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:volfied
assertion:wikipedia:list-of-commodore-64-games-n-z:voodoo-castle:title-seed:voodoo-castle,wikipedia,game,Voodoo Castle,title_seed,game,Voodoo Castle,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:voodoo-castle
assertion:wikipedia:list-of-commodore-64-games-n-z:vultures:title-seed:vultures,wikipedia,game,Vultures,title_seed,game,Vultures,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:vultures
assertion:wikipedia:list-of-commodore-64-games-n-z:w-a-r:title-seed:w-a-r,wikipedia,game,W.A.R.,title_seed,game,W.A.R.,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:w-a-r
