assertion:wikipedia:list-of-zx-spectrum-games:road-runner-and-wile-e-coyote:licensed-from-as-printed:warner-bros,wikipedia,game,Road Runner and Wile E. Coyote,licensed_from_as_printed,organisation,Warner Bros.,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:road-runner-and-wile-e-coyote
assertion:wikipedia:list-of-zx-spectrum-games:road-runner-and-wile-e-coyote:publisher-as-printed:hi-tec-software,wikipedia,game,Road Runner and Wile E. Coyote,publisher_as_printed,organisation,Hi-Tec Software,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:road-runner-and-wile-e-coyote
assertion:wikipedia:list-of-zx-spectrum-games:road-runner-and-wile-e-coyote:release-date-as-printed:1991,wikipedia,game,Road Runner and Wile E. Coyote,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:road-runner-and-wile-e-coyote
assertion:wikipedia:list-of-zx-spectrum-games:road-runner-and-wile-e-coyote:title-seed:road-runner-and-wile-e-coyote,wikipedia,game,Road Runner and Wile E. Coyote,title_seed,game,Road Runner and Wile E. Coyote,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:road-runner-and-wile-e-coyote
assertion:wikipedia:list-of-zx-spectrum-games:road-runner:developer-as-printed:canvas-james-bagley-dawn-drake-martin-holland-scott-johnson-kevin-connelly-fred-gray,wikipedia,game,Road Runner,developer_as_printed,organisation,"Canvas, James Bagley, Dawn Drake , Martin Holland, Scott Johnson, Kevin Connelly , Fred Gray",ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:road-runner
assertion:wikipedia:list-of-zx-spectrum-games:road-runner:licensed-from-as-printed:atari-games,wikipedia,game,Road Runner,licensed_from_as_printed,organisation,Atari Games,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:road-runner
assertion:wikipedia:list-of-zx-spectrum-games:road-runner:publisher-as-printed:u-s-gold,wikipedia,game,Road Runner,publisher_as_printed,organisation,U.S. Gold,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:road-runner
assertion:wikipedia:list-of-zx-spectrum-games:road-runner:release-date-as-printed:1987,wikipedia,game,Road Runner,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:road-runner
assertion:wikipedia:list-of-zx-spectrum-games:road-runner:title-seed:road-runner,wikipedia,game,Road Runner,title_seed,game,Road Runner,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:road-runner
assertion:wikipedia:list-of-zx-spectrum-games:roadblasters:developer-as-printed:djl-software-david-j-looker-david-whittaker,wikipedia,game,RoadBlasters,developer_as_printed,organisation,"DJL Software ( David J. Looker , David Whittaker )",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:roadblasters
assertion:wikipedia:list-of-zx-spectrum-games:roadblasters:licensed-from-as-printed:atari-games,wikipedia,game,RoadBlasters,licensed_from_as_printed,organisation,Atari Games,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:roadblasters
assertion:wikipedia:list-of-zx-spectrum-games:roadblasters:publisher-as-printed:u-s-gold,wikipedia,game,RoadBlasters,publisher_as_printed,organisation,U.S. Gold,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:roadblasters
assertion:wikipedia:list-of-zx-spectrum-games:roadblasters:release-date-as-printed:1988,wikipedia,game,RoadBlasters,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:roadblasters
assertion:wikipedia:list-of-zx-spectrum-games:roadblasters:title-seed:roadblasters,wikipedia,game,RoadBlasters,title_seed,game,RoadBlasters,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:roadblasters
assertion:wikipedia:list-of-zx-spectrum-games:roadwars:developer-as-printed:danny-s-whelan-lyndon-brooke,wikipedia,game,Roadwars,developer_as_printed,organisation,"Danny S. Whelan, Lyndon Brooke",ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:roadwars
assertion:wikipedia:list-of-zx-spectrum-games:roadwars:publisher-as-printed:melbourne-house,wikipedia,game,Roadwars,publisher_as_printed,organisation,Melbourne House,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:roadwars
assertion:wikipedia:list-of-zx-spectrum-games:roadwars:release-date-as-printed:1987,wikipedia,game,Roadwars,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:roadwars
assertion:wikipedia:list-of-zx-spectrum-games:roadwars:title-seed:roadwars,wikipedia,game,Roadwars,title_seed,game,Roadwars,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:roadwars
assertion:wikipedia:list-of-zx-spectrum-games:robin-hood-legend-quest:developer-as-printed:w-a-s-p-lyndon-sharp,wikipedia,game,Robin Hood – Legend Quest,developer_as_printed,organisation,"W.A.S.P., Lyndon Sharp",ZX Spectrum,1993,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:robin-hood-legend-quest
assertion:wikipedia:list-of-zx-spectrum-games:robin-hood-legend-quest:publisher-as-printed:codemasters,wikipedia,game,Robin Hood – Legend Quest,publisher_as_printed,organisation,Codemasters,ZX Spectrum,1993,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:robin-hood-legend-quest
assertion:wikipedia:list-of-zx-spectrum-games:robin-hood-legend-quest:release-date-as-printed:1993,wikipedia,game,Robin Hood – Legend Quest,release_date_as_printed,date,1993,ZX Spectrum,1993,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:robin-hood-legend-quest
assertion:wikipedia:list-of-zx-spectrum-games:robin-hood-legend-quest:title-seed:robin-hood-legend-quest,wikipedia,game,Robin Hood – Legend Quest,title_seed,game,Robin Hood – Legend Quest,ZX Spectrum,1993,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:robin-hood-legend-quest
assertion:wikipedia:list-of-zx-spectrum-games:robin-of-sherlock:developer-as-printed:fergus-mcneill-judith-child,wikipedia,game,Robin of Sherlock,developer_as_printed,organisation,"Fergus McNeill, Judith Child",ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:robin-of-sherlock
assertion:wikipedia:list-of-zx-spectrum-games:robin-of-sherlock:publisher-as-printed:silversoft,wikipedia,game,Robin of Sherlock,publisher_as_printed,organisation,Silversoft,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:robin-of-sherlock
assertion:wikipedia:list-of-zx-spectrum-games:robin-of-sherlock:release-date-as-printed:1985,wikipedia,game,Robin of Sherlock,release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:robin-of-sherlock
assertion:wikipedia:list-of-zx-spectrum-games:robin-of-sherlock:title-seed:robin-of-sherlock,wikipedia,game,Robin of Sherlock,title_seed,game,Robin of Sherlock,ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:robin-of-sherlock
assertion:wikipedia:list-of-zx-spectrum-games:robin-of-sherwood-the-touchstones-of-rhiannon:publisher-as-printed:adventure-international,wikipedia,game,Robin of Sherwood: The Touchstones of Rhiannon,publisher_as_printed,organisation,Adventure International,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:robin-of-sherwood-the-touchstones-of-rhiannon
assertion:wikipedia:list-of-zx-spectrum-games:robin-of-sherwood-the-touchstones-of-rhiannon:release-date-as-printed:1985,wikipedia,game,Robin of Sherwood: The Touchstones of Rhiannon,release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:robin-of-sherwood-the-touchstones-of-rhiannon
assertion:wikipedia:list-of-zx-spectrum-games:robin-of-sherwood-the-touchstones-of-rhiannon:title-seed:robin-of-sherwood-the-touchstones-of-rhiannon,wikipedia,game,Robin of Sherwood: The Touchstones of Rhiannon,title_seed,game,Robin of Sherwood: The Touchstones of Rhiannon,ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:robin-of-sherwood-the-touchstones-of-rhiannon
