assertion:wikipedia:list-of-commodore-64-games-a-m:indoor-sports:title-seed:indoor-sports,wikipedia,game,Indoor Sports,title_seed,game,Indoor Sports,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:indoor-sports
assertion:wikipedia:list-of-commodore-64-games-a-m:indy-heat:title-seed:indy-heat,wikipedia,game,Indy Heat,title_seed,game,Indy Heat,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:indy-heat
assertion:wikipedia:list-of-commodore-64-games-a-m:infernal-runner:title-seed:infernal-runner,wikipedia,game,Infernal Runner,title_seed,game,Infernal Runner,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:infernal-runner
assertion:wikipedia:list-of-commodore-64-games-a-m:infidel:title-seed:infidel,wikipedia,game,Infidel,title_seed,game,Infidel,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:infidel
assertion:wikipedia:list-of-commodore-64-games-a-m:infiltrator-part-ii-the-next-day:title-seed:infiltrator-part-ii-the-next-day,wikipedia,game,Infiltrator Part II: The Next Day,title_seed,game,Infiltrator Part II: The Next Day,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:infiltrator-part-ii-the-next-day
assertion:wikipedia:list-of-commodore-64-games-a-m:infiltrator:title-seed:infiltrator,wikipedia,game,Infiltrator,title_seed,game,Infiltrator,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:infiltrator
assertion:wikipedia:list-of-commodore-64-games-a-m:ingrids-back:title-seed:ingrids-back,wikipedia,game,Ingrid's Back,title_seed,game,Ingrid's Back,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:ingrids-back
assertion:wikipedia:list-of-commodore-64-games-a-m:injured-engine:title-seed:injured-engine,wikipedia,game,Injured Engine,title_seed,game,Injured Engine,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:injured-engine
assertion:wikipedia:list-of-commodore-64-games-a-m:inside-outing:title-seed:inside-outing,wikipedia,game,Inside Outing,title_seed,game,Inside Outing,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:inside-outing
assertion:wikipedia:list-of-commodore-64-games-a-m:inspector-gadget-and-the-circus-of-fear:title-seed:inspector-gadget-and-the-circus-of-fear,wikipedia,game,Inspector Gadget and the Circus of Fear,title_seed,game,Inspector Gadget and the Circus of Fear,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:inspector-gadget-and-the-circus-of-fear
assertion:wikipedia:list-of-commodore-64-games-a-m:inspector-gadget:title-seed:inspector-gadget,wikipedia,game,Inspector Gadget,title_seed,game,Inspector Gadget,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:inspector-gadget
assertion:wikipedia:list-of-commodore-64-games-a-m:instant-music:title-seed:instant-music,wikipedia,game,Instant Music,title_seed,game,Instant Music,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:instant-music
assertion:wikipedia:list-of-commodore-64-games-a-m:international-3d-tennis:title-seed:international-3d-tennis,wikipedia,game,International 3D Tennis,title_seed,game,International 3D Tennis,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:international-3d-tennis
assertion:wikipedia:list-of-commodore-64-games-a-m:international-basketball-commodore-64:title-seed:international-basketball-commodore-64,wikipedia,game,International Basketball (Commodore 64),title_seed,game,International Basketball (Commodore 64),Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:international-basketball-commodore-64
assertion:wikipedia:list-of-commodore-64-games-a-m:international-karate-gold:title-seed:international-karate-gold,wikipedia,game,International Karate + Gold,title_seed,game,International Karate + Gold,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:international-karate-gold
assertion:wikipedia:list-of-commodore-64-games-a-m:international-karate:publisher-as-printed:world-karate-champ,wikipedia,game,International Karate,publisher_as_printed,organisation,World Karate Champ,Commodore 64,,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:international-karate
assertion:wikipedia:list-of-commodore-64-games-a-m:international-karate:title-seed:international-karate,wikipedia,game,International Karate,title_seed,game,International Karate,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:international-karate
assertion:wikipedia:list-of-commodore-64-games-a-m:international-soccer-1983-computer-game:title-seed:international-soccer-1983-computer-game,wikipedia,game,International Soccer (1983 computer game),title_seed,game,International Soccer (1983 computer game),Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:international-soccer-1983-computer-game
assertion:wikipedia:list-of-commodore-64-games-a-m:international-soccer-1988-computer-game:title-seed:international-soccer-1988-computer-game,wikipedia,game,International Soccer (1988 computer game),title_seed,game,International Soccer (1988 computer game),Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:international-soccer-1988-computer-game
assertion:wikipedia:list-of-commodore-64-games-a-m:interview-1984-computer-game:title-seed:interview-1984-computer-game,wikipedia,game,Interview (1984 computer game),title_seed,game,Interview (1984 computer game),Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:interview-1984-computer-game
assertion:wikipedia:list-of-commodore-64-games-a-m:into-the-eagles-nest:title-seed:into-the-eagles-nest,wikipedia,game,Into the Eagle's Nest,title_seed,game,Into the Eagle's Nest,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:into-the-eagles-nest
assertion:wikipedia:list-of-commodore-64-games-a-m:intrigue:title-seed:intrigue,wikipedia,game,Intrigue!,title_seed,game,Intrigue!,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:intrigue
assertion:wikipedia:list-of-commodore-64-games-a-m:io:title-seed:io,wikipedia,game,IO,title_seed,game,IO,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:io
assertion:wikipedia:list-of-commodore-64-games-a-m:iridis-alpha:title-seed:iridis-alpha,wikipedia,game,Iridis Alpha,title_seed,game,Iridis Alpha,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:iridis-alpha
assertion:wikipedia:list-of-commodore-64-games-a-m:italy-90-soccer:title-seed:italy-90-soccer,wikipedia,game,Italy '90 Soccer,title_seed,game,Italy '90 Soccer,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:italy-90-soccer
assertion:wikipedia:list-of-commodore-64-games-a-m:its-a-knockout:title-seed:its-a-knockout,wikipedia,game,It's a Knockout,title_seed,game,It's a Knockout,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:its-a-knockout
assertion:wikipedia:list-of-commodore-64-games-a-m:ivan-ironman-stewarts-super-off-road:title-seed:ivan-ironman-stewarts-super-off-road,wikipedia,game,Ivan 'Ironman' Stewart's Super Off Road,title_seed,game,Ivan 'Ironman' Stewart's Super Off Road,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:ivan-ironman-stewarts-super-off-road
assertion:wikipedia:list-of-commodore-64-games-a-m:jack-attack:title-seed:jack-attack,wikipedia,game,Jack Attack,title_seed,game,Jack Attack,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:jack-attack
assertion:wikipedia:list-of-commodore-64-games-a-m:jack-nicklaus-greatest-18-holes-of-major-championship-golf:title-seed:jack-nicklaus-greatest-18-holes-of-major-championship-golf,wikipedia,game,Jack Nicklaus' Greatest 18 Holes of Major Championship Golf,title_seed,game,Jack Nicklaus' Greatest 18 Holes of Major Championship Golf,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:jack-nicklaus-greatest-18-holes-of-major-championship-golf
assertion:wikipedia:list-of-commodore-64-games-a-m:jack-the-nipper-ii-in-coconut-capers:title-seed:jack-the-nipper-ii-in-coconut-capers,wikipedia,game,Jack the Nipper II: In Coconut Capers,title_seed,game,Jack the Nipper II: In Coconut Capers,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:jack-the-nipper-ii-in-coconut-capers
