assertion:wikipedia:list-of-zx-spectrum-games:vampire-village:publisher-as-printed:terminal-software,wikipedia,game,Vampire Village,publisher_as_printed,organisation,Terminal Software,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:vampire-village
assertion:wikipedia:list-of-zx-spectrum-games:vampire-village:release-date-as-printed:1983,wikipedia,game,Vampire Village,release_date_as_printed,date,1983,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:vampire-village
assertion:wikipedia:list-of-zx-spectrum-games:vampire-village:title-seed:vampire-village,wikipedia,game,Vampire Village,title_seed,game,Vampire Village,ZX Spectrum,1983,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:vampire-village
assertion:wikipedia:list-of-zx-spectrum-games:vampires-empire:developer-as-printed:magic-bytes-micro-partner-holger-ahrens-udo-graf,wikipedia,game,Vampire's Empire,developer_as_printed,organisation,"Magic Bytes , Micro-Partner ( Holger Ahrens , Udo Graf )",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:vampires-empire
assertion:wikipedia:list-of-zx-spectrum-games:vampires-empire:publisher-as-printed:gremlin-graphics,wikipedia,game,Vampire's Empire,publisher_as_printed,organisation,Gremlin Graphics,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:vampires-empire
assertion:wikipedia:list-of-zx-spectrum-games:vampires-empire:release-date-as-printed:1988,wikipedia,game,Vampire's Empire,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:vampires-empire
assertion:wikipedia:list-of-zx-spectrum-games:vampires-empire:title-seed:vampires-empire,wikipedia,game,Vampire's Empire,title_seed,game,Vampire's Empire,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:vampires-empire
assertion:wikipedia:list-of-zx-spectrum-games:vectorball:developer-as-printed:binary-design-andrew-miah-lyndon-brooke,wikipedia,game,Vectorball,developer_as_printed,organisation,"Binary Design ( Andrew Miah , Lyndon Brooke )",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:vectorball
assertion:wikipedia:list-of-zx-spectrum-games:vectorball:publisher-as-printed:mastertronic-added-dimension,wikipedia,game,Vectorball,publisher_as_printed,organisation,Mastertronic Added Dimension,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:vectorball
assertion:wikipedia:list-of-zx-spectrum-games:vectorball:release-date-as-printed:1988,wikipedia,game,Vectorball,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:vectorball
assertion:wikipedia:list-of-zx-spectrum-games:vectorball:title-seed:vectorball,wikipedia,game,Vectorball,title_seed,game,Vectorball,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:vectorball
assertion:wikipedia:list-of-zx-spectrum-games:vendetta:developer-as-printed:steve-lamb-jr-hartley,wikipedia,game,Vendetta,developer_as_printed,organisation,"Steve Lamb , JR Hartley",ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:vendetta
assertion:wikipedia:list-of-zx-spectrum-games:vendetta:publisher-as-printed:system-3,wikipedia,game,Vendetta,publisher_as_printed,organisation,System 3,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:vendetta
assertion:wikipedia:list-of-zx-spectrum-games:vendetta:release-date-as-printed:1990,wikipedia,game,Vendetta,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:vendetta
assertion:wikipedia:list-of-zx-spectrum-games:vendetta:title-seed:vendetta,wikipedia,game,Vendetta,title_seed,game,Vendetta,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:vendetta
assertion:wikipedia:list-of-zx-spectrum-games:venom:developer-as-printed:softel-clive-wilson-les-hogarth,wikipedia,game,Venom,developer_as_printed,organisation,"Softel (Clive Wilson, Les Hogarth)",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:venom
assertion:wikipedia:list-of-zx-spectrum-games:venom:publisher-as-printed:mastertronic,wikipedia,game,Venom,publisher_as_printed,organisation,Mastertronic,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:venom
assertion:wikipedia:list-of-zx-spectrum-games:venom:release-date-as-printed:1988,wikipedia,game,Venom,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:venom
assertion:wikipedia:list-of-zx-spectrum-games:venom:title-seed:venom,wikipedia,game,Venom,title_seed,game,Venom,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:venom
assertion:wikipedia:list-of-zx-spectrum-games:very-big-cave-adventure-the:developer-as-printed:st-brides-school,wikipedia,game,"Very Big Cave Adventure, The",developer_as_printed,organisation,St Bride's School,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:very-big-cave-adventure-the
assertion:wikipedia:list-of-zx-spectrum-games:very-big-cave-adventure-the:publisher-as-printed:crl-group,wikipedia,game,"Very Big Cave Adventure, The",publisher_as_printed,organisation,CRL Group,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:very-big-cave-adventure-the
assertion:wikipedia:list-of-zx-spectrum-games:very-big-cave-adventure-the:release-date-as-printed:1986,wikipedia,game,"Very Big Cave Adventure, The",release_date_as_printed,date,1986,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:very-big-cave-adventure-the
assertion:wikipedia:list-of-zx-spectrum-games:very-big-cave-adventure-the:title-seed:very-big-cave-adventure-the,wikipedia,game,"Very Big Cave Adventure, The",title_seed,game,"Very Big Cave Adventure, The",ZX Spectrum,1986,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:very-big-cave-adventure-the
assertion:wikipedia:list-of-zx-spectrum-games:viaje-al-centro-de-la-tierra:developer-as-printed:carlos-arias-alfonso-fernandez-borro-rafael-gomez-rodriguez-ace-antonio-moya-t-p-m,wikipedia,game,Viaje al centro de la Tierra,developer_as_printed,organisation,"Carlos Arias, Alfonso Fernandez Borro, Rafael Gomez Rodriguez, ACE , Antonio Moya, T.P.M.",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:viaje-al-centro-de-la-tierra
assertion:wikipedia:list-of-zx-spectrum-games:viaje-al-centro-de-la-tierra:publisher-as-printed:topo-soft,wikipedia,game,Viaje al centro de la Tierra,publisher_as_printed,organisation,Topo Soft,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:viaje-al-centro-de-la-tierra
assertion:wikipedia:list-of-zx-spectrum-games:viaje-al-centro-de-la-tierra:release-date-as-printed:1989,wikipedia,game,Viaje al centro de la Tierra,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:viaje-al-centro-de-la-tierra
assertion:wikipedia:list-of-zx-spectrum-games:viaje-al-centro-de-la-tierra:title-seed:viaje-al-centro-de-la-tierra,wikipedia,game,Viaje al centro de la Tierra,title_seed,game,Viaje al centro de la Tierra,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:viaje-al-centro-de-la-tierra
assertion:wikipedia:list-of-zx-spectrum-games:victory-road:developer-as-printed:paradise-software-chris-edwards-david-shea-gavin-wade,wikipedia,game,Victory Road,developer_as_printed,organisation,"Paradise Software , Chris Edwards , David Shea, Gavin Wade",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:victory-road
assertion:wikipedia:list-of-zx-spectrum-games:victory-road:licensed-from-as-printed:snk,wikipedia,game,Victory Road,licensed_from_as_printed,organisation,SNK,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:victory-road
assertion:wikipedia:list-of-zx-spectrum-games:victory-road:publisher-as-printed:imagine-software,wikipedia,game,Victory Road,publisher_as_printed,organisation,Imagine Software,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:victory-road
